2011.427800 -10.750958 3.151000 8
2011.430500 -12.331614 3.146000 8
2011.433300 -14.474562 3.170000 8
2011.436000 -13.025547 3.066000 8
2011.438700 -11.935119 3.221000 8
2011.441500 -8.543916 3.164000 8
2011.444200 -6.608551 3.153000 8
2011.447000 -9.414358 3.164000 8
2011.449700 -15.467880 3.173000 8
2011.452400 -10.012773 3.291000 8
2011.455200 -4.959751 3.182000 8
2011.457900 -9.937272 3.246000 8
2011.460600 -5.545038 3.353000 8
2011.463400 -5.134789 3.168000 8
2011.466100 -5.730928 3.154000 8
2011.468900 -13.368979 3.306000 8
2011.471600 -11.212324 3.224000 8
2011.474300 -8.154710 3.252000 8
2011.477100 -9.695889 3.226000 8
2011.479800 -4.565236 3.092000 8
2011.482500 -5.215506 3.152000 8
2011.485300 -3.743442 3.184000 8
2011.488000 -7.445437 3.345000 8
2011.490800 -12.196006 3.375000 8
2011.493500 -10.781571 3.172000 8
2011.496200 -8.219870 3.191000 8
2011.499000 -5.729600 3.217000 8
2011.501700 -8.657246 3.199000 8
2011.504400 -6.531517 3.193000 8
2011.507200 -14.555070 3.176000 8
2011.509900 -12.352473 3.319000 8
2011.512700 -12.281054 3.304000 8
2011.515400 -7.873450 3.295000 8
2011.518100 -6.404302 3.288000 8
2011.520900 -2.918169 3.228000 8
2011.523600 -9.573815 3.312000 8
2011.526400 -9.976364 3.277000 8
2011.529100 -8.289675 3.316000 8
2011.531800 -11.890284 3.231000 8
2011.534600 -7.999626 3.284000 8
2011.537300 -8.425718 3.341000 8
2011.540000 -10.952021 3.259000 8
2011.542800 -12.596879 3.227000 8
2011.545500 -10.201490 3.309000 8
2011.548300 -12.087537 3.269000 8
2011.551000 -7.239345 3.223000 8
2011.553700 -7.679229 3.215000 8
2011.556500 -10.610365 3.229000 8
2011.559200 -14.943289 3.211000 8
2011.561900 -7.657214 3.209000 8
2011.564700 -5.413204 3.288000 8
2011.567400 -12.316021 3.247000 8
2011.570200 -14.586776 3.283000 8
2011.572900 -18.941392 3.256000 8
2011.575600 -3.326894 3.322000 8
2011.578400 -10.410141 3.296000 8
2011.581100 -11.661309 3.393000 8
2011.583800 -7.191301 3.313000 8
2011.586600 -4.189843 3.452000 8
2011.589300 -7.349377 3.273000 8
2011.592100 -8.199331 3.248000 8
2011.594800 -7.045330 3.284000 8
2011.597500 -8.681058 3.319000 8
2011.600300 -8.350006 3.427000 8
2011.603000 -9.465090 3.338000 8
2011.605700 -5.770849 3.308000 8
2011.608500 -6.932630 3.656000 8
2011.611200 -6.269644 3.450000 8
2011.614000 -7.323543 3.375000 8
2011.616700 -11.571747 3.386000 8
2011.619400 -3.852550 3.311000 8
2011.622200 -7.677035 3.265000 8
2011.624900 -8.776939 3.409000 8
2011.627700 -11.112387 3.332000 8
2011.630400 -10.745336 3.317000 8
2011.633100 -8.003813 3.258000 8
2011.635900 -2.829631 3.253000 8
2011.638600 -5.117074 3.307000 8
2011.641300 -8.890010 3.382000 8
2011.644100 -1.051079 3.336000 8
2011.646800 -7.655908 3.286000 8
2011.649600 -5.811730 3.474000 8
2011.652300 -6.463405 3.383000 8
2011.655000 -4.725516 3.528000 8
2011.657800 -1.453413 3.365000 8
2011.660500 -9.902306 3.604000 8
2011.663200 -7.270605 3.427000 8
2011.666000 -7.319479 3.421000 8
2011.668700 -8.456500 3.541000 8
2011.671500 -9.073955 3.312000 8
2011.674200 0.179340 3.352000 8
2011.676900 -5.010723 3.242000 8
2011.679700 -8.409010 3.316000 8
2011.682400 -7.283704 3.395000 8
2011.685100 -11.880732 3.492000 8
2011.687900 -2.467769 3.333000 8
2011.690600 -0.772377 3.363000 8
2011.693400 -5.251852 3.314000 8
2011.696100 -6.035009 3.300000 8
2011.698800 -2.348461 3.513000 8
2011.701600 -10.306564 3.376000 8
2011.704300 -9.595519 3.293000 8
2011.707000 -7.165748 3.417000 8
2011.709800 -4.656413 3.346000 8
2011.712500 -2.566103 3.263000 8
2011.715300 -3.078084 3.314000 8
2011.718000 -5.560209 3.321000 8
2011.720700 -13.609574 3.230000 8
2011.723500 -3.205014 3.355000 8
2011.726200 -4.609776 3.302000 8
2011.729000 -2.609466 3.217000 8
2011.731700 -4.882601 3.302000 8
2011.734400 -3.606947 3.227000 8
2011.737200 -6.167004 3.207000 8
2011.739900 -3.243689 3.288000 8
2011.742600 -5.360570 3.357000 8
2011.745400 -7.128942 3.344000 8
2011.748100 -5.415131 3.456000 8
2011.750900 -8.358664 3.364000 8
2011.753600 -13.776142 3.336000 8
2011.756300 -7.520792 3.260000 8
2011.759100 -6.230567 3.466000 8
2011.761800 -5.650480 3.368000 8
2011.764500 -8.588552 3.359000 8
2011.767300 -12.831530 3.283000 8
2011.770000 -9.723842 3.295000 8
2011.772800 -9.433914 3.248000 8
2011.775500 -1.859452 3.363000 8
2011.778200 -7.964133 3.386000 8
2011.781000 -7.452356 3.360000 8
2011.783700 -1.358246 3.310000 8
2011.786400 -0.949271 3.328000 8
2011.789200 -4.765622 3.357000 8
2011.791900 -6.945844 3.180000 8
2011.794700 -5.873246 3.229000 8
2011.797400 -4.466658 3.343000 8
2011.800100 -4.593197 3.228000 8
2011.802900 -11.054705 3.245000 8
2011.805600 -8.490429 3.176000 8
2011.808400 -4.573980 3.331000 8
2011.811100 -1.207889 3.268000 8
2011.813800 -6.200926 3.490000 8
2011.816600 -6.918580 3.372000 8
2011.819300 -8.948806 3.142000 8
2011.822000 -10.574164 3.203000 8
2011.824800 -5.177933 3.194000 8
2011.827500 -2.504491 3.188000 8
2011.830300 -3.603326 3.117000 8
2011.833000 -12.928096 3.309000 8
2011.835700 -8.063011 3.417000 8
2011.838500 -3.733005 3.331000 8
2011.841200 -5.970155 3.218000 8
2011.843900 -6.182463 3.078000 8
2011.846700 -5.185659 3.284000 8
2011.849400 -7.706234 3.172000 8
2011.852200 -9.004570 3.154000 8
2011.854900 -13.062437 3.164000 8
2011.857600 -7.089495 3.169000 8
2011.860400 -3.221133 3.379000 8
2011.863100 -0.742529 3.180000 8
2011.865800 -5.143141 3.175000 8
2011.868600 -4.986160 3.143000 8
2011.871300 -2.975166 3.157000 8
2011.874100 -7.310469 3.078000 8
2011.876800 -7.000914 3.259000 8
2011.879500 -1.293627 3.325000 8
2011.882300 1.635522 3.344000 8
2011.885000 0.899296 3.238000 8
2011.887700 0.828762 3.188000 8
2011.890500 -3.711761 3.238000 8
2011.893200 -4.126892 3.358000 8
2011.896000 0.285082 3.298000 8
2011.898700 -1.685710 3.125000 8
2011.901400 -1.995889 3.188000 8
2011.904200 -4.957832 3.178000 8
2011.906900 -3.700776 3.289000 8
2011.909700 -6.563404 3.214000 8
2011.912400 0.425808 3.342000 8
2011.915100 -9.807460 3.433000 8
2011.917900 -1.153304 3.273000 8
2011.920600 1.859459 3.372000 8
2011.923300 -5.561324 3.285000 8
2011.926100 2.082413 3.449000 8
2011.928800 -2.860478 3.215000 8
2011.931600 -0.616792 3.246000 8
2011.934300 -1.034891 3.257000 8
2011.937000 0.316341 3.237000 8
2011.939800 -3.663779 3.271000 8
2011.942500 1.201085 3.354000 8
2011.945200 5.898200 3.251000 8
2011.948000 3.619016 3.169000 8
2011.950700 -0.654411 3.124000 8
2011.953500 -0.329109 3.213000 8
2011.956200 10.169797 3.448000 8
2011.958900 0.611804 3.219000 8
2011.961700 1.856566 3.117000 8
2011.964400 10.694712 3.304000 8
2011.967100 7.451858 3.150000 8
2011.969900 1.451771 3.144000 8
2011.972600 2.984849 3.144000 8
2011.975400 -2.939309 3.121000 8
2011.978100 -8.265444 2.988000 8
2011.980800 -4.508757 3.122000 8
2011.983600 -2.190327 3.068000 8
2011.986300 0.549919 3.087000 8
2011.989000 2.545873 3.173000 8
2011.991800 -0.519469 3.062000 8
2011.994500 4.729806 3.159000 8
2011.997300 3.451748 3.142000 8
2012.000000 -0.284823 3.091000 8
2012.002700 -4.426888 3.172000 8
2012.005500 -0.975357 3.095000 8
2012.008200 -3.208524 3.024000 8
2012.011000 0.593849 3.061000 8
2012.013700 2.745404 3.087000 8
2012.016400 -1.876752 3.032000 8
2012.019200 3.798529 3.140000 8
2012.021900 -0.387175 3.047000 8
2012.024600 0.299274 3.019000 8
2012.027400 -0.352961 2.976000 8
2012.030100 2.133662 2.996000 8
2012.032900 1.751508 3.037000 8
2012.035600 5.694113 3.154000 8
2012.038300 5.310640 3.085000 8
2012.041100 5.670237 3.027000 8
2012.043800 3.563457 2.977000 8
2012.046500 6.816456 3.048000 8
2012.049300 8.825355 3.080000 8
2012.052000 14.483754 3.152000 8
2012.054800 8.279929 3.210000 8
2012.057500 6.527530 3.191000 8
2012.060200 7.793668 3.493000 8
2012.063000 5.198379 3.122000 8
2012.065700 -1.365579 3.242000 8
2012.068400 0.214852 3.048000 8
2012.071200 -1.787362 3.054000 8
2012.073900 -3.729326 3.001000 8
2012.076700 3.122911 3.078000 8
2012.079400 1.376352 3.043000 8
2012.082100 1.059938 3.029000 8
2012.084900 2.405479 3.112000 8
2012.087600 6.738172 3.030000 8
2012.090300 4.362864 3.002000 8
2012.093100 0.628251 3.075000 8
2012.095800 2.316756 3.011000 8
2012.098600 1.079774 3.017000 8
2012.101300 3.275898 3.229000 8
2012.104000 -0.064219 3.025000 8
2012.106800 1.613894 3.103000 8
2012.109500 -1.496891 3.057000 8
2012.112300 0.902357 3.058000 8
2012.115000 -0.452284 3.034000 8
2012.117700 4.419605 3.187000 8
2012.120500 4.973223 3.158000 8
2012.123200 5.084981 3.168000 8
2012.125900 4.199136 3.288000 8
2012.128700 -3.732292 3.076000 8
2012.131400 -3.144532 3.190000 8
2012.134200 1.070428 3.096000 8
2012.136900 2.750621 3.102000 8
2012.139600 -1.054998 3.128000 8
2012.142400 -2.272745 3.228000 8
2012.145100 -2.350178 3.139000 8
2012.147800 -1.417541 3.156000 8
2012.150600 -2.427366 3.174000 8
2012.153300 -1.522775 3.121000 8
2012.156100 3.142126 3.139000 8
2012.158800 0.807522 3.097000 8
2012.161500 -1.129193 3.316000 8
2012.164300 -1.073942 3.153000 8
2012.167000 -3.623061 3.096000 8
2012.169700 1.339611 3.068000 8
2012.172500 -3.627098 3.043000 8
2012.175200 1.162978 3.105000 8
2012.178000 2.419440 3.083000 8
2012.180700 10.677800 3.154000 8
2012.183400 1.518804 3.000000 8
2012.186200 -2.801153 3.232000 8
2012.188900 0.825973 3.168000 8
2012.191600 3.551667 3.148000 8
2012.194400 4.460053 3.241000 8
2012.197100 1.144725 3.186000 8
2012.199900 -0.964143 3.296000 8
2012.202600 1.600420 3.117000 8
2012.205300 -3.627554 3.093000 8
2012.208100 -4.426409 3.238000 8
2012.210800 7.808397 3.411000 8
2012.213600 -1.619905 3.216000 8
2012.216300 -0.490381 3.165000 8
2012.219000 -2.550470 3.139000 8
2012.221800 -6.088003 3.197000 8
2012.224500 -8.228452 3.116000 8
2012.227200 -5.067546 3.147000 8
2012.230000 0.111589 3.135000 8
2012.232700 2.022080 3.051000 8
2012.235500 2.083585 3.094000 8
2012.238200 -1.928364 3.310000 8
2012.240900 -1.147990 3.145000 8
2012.243700 1.670087 3.166000 8
2012.246400 -1.867998 3.250000 8
2012.249100 -6.567764 3.031000 8
2012.251900 -0.804129 3.136000 8
2012.254600 -1.782352 2.975000 8
2012.257400 -6.058371 3.064000 8
2012.260100 -1.563037 3.021000 8
2012.262800 -2.145368 3.035000 8
2012.265600 -4.521778 3.039000 8
2012.268300 -4.040514 3.121000 8
2012.271000 -2.907892 3.174000 8
2012.273800 -5.184617 3.250000 8
2012.276500 -2.149342 3.086000 8
2012.279300 -6.107588 3.321000 8
2012.282000 -1.895609 3.205000 8
2012.284700 0.770792 3.192000 8
2012.287500 -2.635574 3.096000 8
2012.290200 -5.849377 3.059000 8
2012.293000 -6.274103 3.157000 8
2012.295700 -1.171037 3.049000 8
2012.298400 -4.422461 3.098000 8
2012.301200 -3.547027 3.148000 8
2012.303900 0.723543 3.036000 8
2012.306600 4.957689 3.094000 8
2012.309400 -1.005509 3.189000 8
2012.312100 0.288773 3.191000 8
2012.314900 1.051584 3.128000 8
2012.317600 2.068107 3.216000 8
2012.320300 -1.781665 3.137000 8
2012.323100 -3.656082 3.080000 8
2012.325800 4.549558 3.157000 8
2012.328500 1.332990 3.117000 8
2012.331300 4.476620 3.351000 8
2012.334000 1.539649 3.218000 8
2012.336800 1.783781 3.244000 8
2012.339500 -0.107459 3.125000 8
2012.342200 -5.951745 3.244000 8
2012.345000 -3.844055 3.175000 8
2012.347700 -2.291403 3.183000 8
2012.350400 -4.638690 3.082000 8
2012.353200 -1.448111 3.141000 8
2012.355900 -4.518239 3.103000 8
2012.358700 -5.268563 3.205000 8
2012.361400 -5.556378 3.120000 8
2012.364100 -1.896944 3.102000 8
2012.366900 0.427215 3.074000 8
2012.369600 -7.206800 3.123000 8
2012.372300 -2.777447 3.203000 8
2012.375100 1.082569 3.148000 8
2012.377800 -1.660281 3.178000 8
2012.380600 -0.513497 3.119000 8
2012.383300 -3.580379 3.217000 8
2012.386000 0.395312 3.293000 8
2012.388800 1.561605 3.215000 8
2012.391500 3.153522 3.147000 8
2012.394300 -1.720973 3.204000 8
2012.397000 -2.373656 3.134000 8
2012.399700 -0.553551 3.091000 8
2012.402500 -0.555860 3.081000 8
2012.405200 0.181910 3.202000 8
2012.407900 -1.987400 3.198000 8
2012.410700 -2.243114 3.113000 8
2012.413400 -0.517492 3.294000 8
2012.416200 5.520744 3.196000 8
2012.418900 3.828478 3.218000 8
2012.421600 4.163352 3.227000 8
2012.424400 -5.162123 3.112000 8
2012.427100 -2.521869 3.036000 8
2012.429800 2.550657 3.143000 8
2012.432600 4.703886 3.039000 8
2012.435300 -1.048940 3.041000 8
2012.438100 -1.733020 3.085000 8
2012.440800 -1.085019 3.124000 8
2012.443500 -0.564528 3.178000 8
2012.446300 3.991783 3.195000 8
2012.449000 1.808364 3.137000 8
2012.451700 3.315563 3.202000 8
2012.454500 1.419670 3.200000 8
2012.457200 1.375219 3.267000 8
2012.460000 3.425741 3.320000 8
2012.462700 5.210813 3.263000 8
2012.465400 2.386711 3.141000 8
2012.468200 1.950689 3.089000 8
2012.470900 6.898361 3.096000 8
2012.473600 2.186982 3.148000 8
2012.476400 -3.282200 3.281000 8
2012.479100 -3.134562 3.191000 8
2012.481900 -1.858643 3.160000 8
2012.484600 -1.170826 3.142000 8
2012.487300 3.280135 3.144000 8
2012.490100 2.521511 3.212000 8
2012.492800 2.384882 3.128000 8
2012.495600 1.309762 3.231000 8
2012.498300 0.726695 3.160000 8
2012.501000 -1.603041 3.194000 8
2012.503800 3.957877 3.182000 8
2012.506500 8.335921 3.319000 8
2012.509200 -2.155601 3.263000 8
2012.512000 0.074687 3.412000 8
2012.514700 -0.297845 3.261000 8
2012.517500 3.151540 3.202000 8
2012.520200 1.012133 3.318000 8
2012.522900 -0.809673 3.246000 8
2012.525700 1.263603 3.205000 8
2012.528400 3.359115 3.252000 8
2012.531100 0.135321 3.197000 8
2012.533900 2.418780 3.186000 8
2012.536600 3.907488 3.332000 8
2012.539400 1.061567 3.350000 8
2012.542100 -3.157103 3.167000 8
2012.544800 2.920064 3.224000 8
2012.547600 1.726781 3.234000 8
2012.550300 -0.188263 3.216000 8
2012.553000 1.174611 3.305000 8
2012.555800 -2.073783 3.231000 8
2012.558500 -4.380962 3.395000 8
2012.561300 0.081716 3.338000 8
2012.564000 5.161585 3.338000 8
2012.566700 1.506494 3.304000 8
2012.569500 -0.334551 3.241000 8
2012.572200 -6.426452 3.174000 8
2012.574900 1.585756 3.228000 8
2012.577700 1.911201 3.147000 8
2012.580400 4.059731 3.196000 8
2012.583200 -3.217371 3.124000 8
2012.585900 -0.373433 3.216000 8
2012.588600 -0.903285 3.242000 8
2012.591400 3.476428 3.174000 8
2012.594100 1.095101 3.261000 8
2012.596900 -1.357528 3.184000 8
2012.599600 -0.796254 3.234000 8
2012.602300 -2.677678 3.380000 8
2012.605100 3.463794 3.238000 8
2012.607800 3.194075 3.191000 8
2012.610500 6.724708 3.155000 8
2012.613300 3.467438 3.119000 8
2012.616000 0.551873 3.159000 8
2012.618800 -4.085459 3.184000 8
2012.621500 5.130838 3.219000 8
2012.624200 2.090562 3.238000 8
2012.627000 4.003724 3.284000 8
2012.629700 4.497397 3.236000 8
2012.632400 3.240536 3.213000 8
2012.635200 6.623319 3.213000 8
2012.637900 4.507486 3.190000 8
2012.640700 2.992435 3.208000 8
2012.643400 4.290680 3.112000 8
2012.646100 6.744453 3.151000 8
2012.648900 8.117215 3.284000 8
2012.651600 2.203136 3.148000 8
2012.654300 5.421618 3.349000 8
2012.657100 4.136297 3.326000 8
2012.659800 4.310992 3.231000 8
2012.662600 6.844024 3.215000 8
2012.665300 2.541973 3.198000 8
2012.668000 8.874533 3.211000 8
2012.670800 6.605640 3.117000 8
2012.673500 8.241511 3.167000 8
2012.676200 3.214022 3.161000 8
2012.679000 6.071291 3.177000 8
2012.681700 12.842166 3.265000 8
2012.684500 0.141942 3.261000 8
2012.687200 2.729217 3.186000 8
2012.689900 2.768171 3.285000 8
2012.692700 4.128241 3.367000 8
2012.695400 1.540643 3.258000 8
2012.698200 0.235304 3.198000 8
2012.700900 -3.739816 3.345000 8
2012.703600 -0.569218 3.302000 8
2012.706400 -3.700145 3.140000 8
2012.709100 -0.593026 3.216000 8
2012.711800 1.443832 3.092000 8
2012.714600 -0.509620 3.165000 8
2012.717300 1.510800 3.178000 8
2012.720100 0.598056 3.124000 8
2012.722800 0.139064 3.248000 8
2012.725500 2.497842 3.155000 8
2012.728300 0.662673 3.102000 8
2012.731000 -2.733925 3.376000 8
2012.733700 4.472264 3.140000 8
2012.736500 3.830725 3.258000 8
2012.739200 -2.396428 3.244000 8
2012.742000 -0.293162 3.177000 8
2012.744700 3.410364 3.231000 8
2012.747400 -3.164296 3.185000 8
2012.750200 0.771681 3.361000 8
2012.752900 0.064730 3.183000 8
2012.755600 1.309606 3.102000 8
2012.758400 -1.545663 3.189000 8
2012.761100 0.550948 3.183000 8
2012.763900 3.225562 3.227000 8
2012.766600 0.545924 3.293000 8
2012.769300 2.038133 3.320000 8
2012.772100 5.087563 3.294000 8
2012.774800 2.869544 3.210000 8
2012.777500 2.145381 3.260000 8
2012.780300 3.381658 3.145000 8
2012.783000 -0.306715 3.294000 8
2012.785800 1.139497 3.207000 8
2012.788500 0.090923 3.144000 8
2012.791200 3.801217 3.193000 8
2012.794000 3.157311 3.237000 8
2012.796700 -0.093585 3.133000 8
2012.799500 4.061462 3.221000 8
2012.802200 8.173379 3.244000 8
2012.804900 9.458169 3.248000 8
2012.807700 0.108115 3.450000 8
2012.810400 -0.386280 3.302000 8
2012.813100 -2.010802 3.339000 8
2012.815900 1.867041 3.402000 8
2012.818600 -1.327670 3.339000 8
2012.821400 1.357122 3.261000 8
2012.824100 0.486217 3.246000 8
2012.826800 -0.963824 3.220000 8
2012.829600 -0.998159 3.320000 8
2012.832300 -0.552410 3.194000 8
2012.835000 5.109194 3.232000 8
2012.837800 -0.929297 3.284000 8
2012.840500 -4.476925 3.201000 8
2012.843300 -1.936519 3.306000 8
2012.846000 -0.519399 3.237000 8
2012.848700 3.418552 3.246000 8
2012.851500 3.575726 3.246000 8
2012.854200 -2.820611 3.298000 8
2012.856900 2.809863 3.147000 8
2012.859700 0.327741 3.305000 8
2012.862400 4.389881 3.270000 8
2012.865200 -0.864457 3.191000 8
2012.867900 -5.413688 3.258000 8
2012.870600 0.566849 3.269000 8
2012.873400 0.698076 3.284000 8
2012.876100 6.410181 3.213000 8
2012.878900 1.014083 3.477000 8
2012.881600 -5.086292 3.633000 8
2012.884300 -2.491959 3.193000 8
2012.887100 4.274325 3.273000 8
2012.889800 2.578097 3.630000 8
2012.892500 -0.718464 3.138000 8
2012.895300 -1.415931 3.128000 8
2012.898000 1.124855 3.171000 8
2012.900800 0.903825 3.224000 8
2012.903500 1.442890 3.114000 8
2012.906200 -1.102462 3.146000 8
2012.909000 -2.822508 3.406000 8
2012.911700 -3.186693 3.333000 8
2012.914400 -5.492353 3.469000 8
2012.917200 -6.006597 3.904000 8
2012.919900 -5.805215 3.725000 8
2012.922700 -2.069351 3.197000 8
2012.925400 1.112982 3.160000 8
2012.928100 -3.154272 3.304000 8
2012.930900 -3.067956 3.242000 8
2012.933600 -2.319405 3.256000 8
2012.936300 1.543485 3.209000 8
2012.939100 -1.068983 3.112000 8
2012.941800 -6.020447 3.268000 8
2012.944600 -0.933231 3.166000 8
2012.947300 -2.192164 3.428000 8
2012.950000 4.344103 3.305000 8
2012.952800 7.921095 3.121000 8
2012.955500 2.101712 3.160000 8
2012.958200 0.275436 3.182000 8
2012.961000 -1.980084 3.458000 8
2012.963700 1.534797 3.338000 8
2012.966500 2.468442 3.128000 8
2012.969200 0.153343 3.234000 8
2012.971900 -4.624817 3.332000 8
2012.974700 -5.436212 3.385000 8
2012.977400 -6.192566 3.298000 8
2012.980200 -1.339167 3.309000 8
2012.982900 -4.460866 3.254000 8
2012.985600 -6.757809 3.355000 8
2012.988400 -6.103030 3.200000 8
2012.991100 -2.194553 3.269000 8
2012.993800 -3.942437 3.148000 8
2012.996600 -3.234649 3.160000 8
2012.999300 -3.314357 3.172000 8
2013.002100 -6.460436 3.373000 8
2013.004800 -4.206138 3.140000 8
2013.007500 -5.135410 3.089000 8
2013.010300 -2.212134 3.247000 8
2013.013000 -6.814661 3.107000 8
2013.015700 -4.969887 3.158000 8
2013.018500 -2.708667 3.076000 8
2013.021200 -4.306419 3.296000 8
2013.024000 -2.017802 3.207000 8
2013.026700 3.078735 3.134000 8
2013.029400 -2.588654 3.078000 8
2013.032200 -2.444807 3.039000 8
2013.034900 -3.616189 3.122000 8
2013.037600 -0.051637 3.164000 8
2013.040400 -7.841001 3.192000 8
2013.043100 -8.315731 3.265000 8
2013.045900 -6.264488 3.384000 8
2013.048600 -7.865694 3.271000 8
2013.051300 -2.983208 3.181000 8
2013.054100 -8.095929 3.181000 8
2013.056800 -6.300215 3.215000 8
2013.059500 -3.334953 3.137000 8
2013.062300 -3.494098 3.405000 8
2013.065000 -5.232906 3.309000 8
2013.067800 -6.481265 3.167000 8
2013.070500 -2.368343 3.224000 8
2013.073200 -10.024118 3.171000 8
2013.076000 -5.331673 3.147000 8
2013.078700 -2.994018 3.206000 8
2013.081500 -9.041303 3.243000 8
2013.084200 -8.845417 3.168000 8
2013.086900 -8.940472 3.150000 8
2013.089700 -8.469722 3.126000 8
2013.092400 -5.199842 3.137000 8
2013.095100 -1.024047 3.086000 8
2013.097900 -5.282716 3.451000 8
2013.100600 -0.393279 3.435000 8
2013.103400 -3.310493 3.160000 8
2013.106100 -2.586606 3.118000 8
2013.108800 -2.019041 3.146000 8
2013.111600 -0.385417 3.228000 8
2013.114300 -5.904685 3.159000 8
2013.117000 -3.321410 3.284000 8
2013.119800 -1.861381 3.166000 8
2013.122500 -8.210214 3.117000 8
2013.125300 -3.790501 3.208000 8
2013.128000 -4.440621 3.161000 8
2013.130700 -0.601419 3.165000 8
2013.133500 -0.755989 3.135000 8
2013.136200 -2.019333 3.284000 8
2013.138900 0.046521 3.118000 8
2013.141700 -1.004724 3.264000 8
2013.144400 -2.338662 3.194000 8
2013.147200 -3.198923 3.150000 8
2013.149900 -0.550813 3.141000 8
2013.152600 -2.152699 3.170000 8
2013.155400 0.310755 3.119000 8
2013.158100 -4.307307 3.131000 8
2013.160800 -3.940472 3.073000 8
2013.163600 -8.269641 3.057000 8
2013.166300 -8.091192 3.213000 8
2013.169100 -2.115978 3.121000 8
2013.171800 -1.568047 3.096000 8
2013.174500 -0.996380 3.285000 8
2013.177300 -2.096296 3.392000 8
2013.180000 -0.431330 3.251000 8
2013.182800 2.596821 3.157000 8
2013.185500 -3.462026 3.304000 8
2013.188200 -0.980274 3.140000 8
2013.191000 -6.921686 3.077000 8
2013.193700 -5.407899 3.130000 8
2013.196400 0.751417 3.135000 8
2013.199200 2.093222 3.224000 8
2013.201900 6.663440 3.146000 8
2013.204700 4.983917 3.155000 8
2013.207400 3.239959 3.258000 8
2013.210100 4.141433 3.194000 8
2013.212900 4.779828 3.108000 8
2013.215600 1.853028 3.275000 8
2013.218300 3.757617 3.212000 8
2013.221100 -0.270209 3.139000 8
2013.223800 4.594027 3.169000 8
2013.226600 1.240627 3.171000 8
2013.229300 3.443469 3.136000 8
2013.232000 3.317650 3.135000 8
2013.234800 0.238874 3.087000 8
2013.237500 3.389618 3.301000 8
2013.240200 4.949687 3.203000 8
2013.243000 1.020484 3.323000 8
2013.245700 -0.174906 3.283000 8
2013.248500 -1.288772 3.232000 8
2013.251200 5.140378 3.173000 8
2013.253900 7.342849 3.118000 8
2013.256700 5.433549 3.487000 8
2013.259400 5.944574 3.252000 8
2013.262100 5.412934 3.234000 8
2013.264900 3.991238 3.294000 8
2013.267600 12.691187 3.258000 8
2013.270400 3.363899 3.282000 8
2013.273100 6.755474 3.358000 8
2013.275800 6.791427 3.378000 8
2013.278600 3.377881 3.263000 8
2013.281300 7.346531 3.319000 8
2013.284100 6.510515 3.179000 8
2013.286800 2.059921 3.237000 8
2013.289500 5.568776 3.300000 8
2013.292300 2.803728 3.299000 8
2013.295000 0.388442 3.144000 8
2013.297700 4.028662 3.178000 8
2013.300500 -0.057242 3.191000 8
2013.303200 1.696960 3.159000 8
2013.306000 3.489900 3.244000 8
2013.308700 8.071177 3.350000 8
2013.311400 6.112072 3.278000 8
2013.314200 5.032512 3.111000 8
2013.316900 -1.973365 3.186000 8
2013.319600 -0.321545 3.342000 8
2013.322400 3.279645 3.219000 8
2013.325100 5.583862 3.273000 8
2013.327900 -1.309660 3.133000 8
2013.330600 -0.806925 3.309000 8
2013.333300 -3.769342 3.254000 8
2013.336100 -0.666645 3.276000 8
2013.338800 -0.054349 3.346000 8
2013.341500 7.516891 3.315000 8
2013.344300 1.867119 3.176000 8
2013.347000 2.691280 3.242000 8
2013.349800 -5.169648 3.133000 8
2013.352500 -4.288420 3.232000 8
2013.355200 2.020932 3.395000 8
2013.358000 -8.396904 3.288000 8
2013.360700 -1.936258 3.252000 8
2013.363400 -3.873374 3.370000 8
2013.366200 -3.639759 3.431000 8
2013.368900 1.138656 3.278000 8
2013.371700 6.666759 3.411000 8
2013.374400 1.012869 3.261000 8
2013.377100 2.156417 3.279000 8
2013.379900 -4.853397 3.447000 8
2013.382600 -1.085903 3.474000 8
2013.385400 1.336203 3.325000 8
2013.388100 3.329815 3.330000 8
2013.390800 1.553075 3.168000 8
2013.393600 -1.541075 3.182000 8
2013.396300 1.061563 3.316000 8
2013.399000 2.830978 3.317000 8
2013.401800 0.521978 3.320000 8
2013.404500 0.749036 3.278000 8
2013.407300 0.352684 3.352000 8
2013.410000 -2.604438 3.279000 8
2013.412700 -0.619562 3.296000 8
2013.415500 -0.432076 3.807000 8
2013.418200 3.250889 3.357000 8
2013.420900 0.351981 3.510000 8
2013.423700 -1.253279 3.349000 8
2013.426400 1.068172 3.309000 8
2013.429200 8.492302 3.493000 8
2013.431900 3.850291 3.290000 8
2013.434600 2.144627 3.496000 8
2013.437400 -2.691297 3.337000 8
2013.440100 -0.200156 3.301000 8
2013.442800 0.893463 3.375000 8
2013.445600 2.229895 3.563000 8
2013.448300 0.974583 3.362000 8
2013.451100 4.712140 3.387000 8
2013.453800 -2.318930 3.298000 8
2013.456500 -6.113307 3.312000 8
2013.459300 3.813280 3.370000 8
2013.462000 1.309402 3.328000 8
2013.464800 1.888559 3.360000 8
2013.467500 2.552351 3.244000 8
2013.470200 4.884043 3.369000 8
2013.473000 1.390881 3.395000 8
2013.475700 5.926490 3.458000 8
2013.478400 -2.035883 3.591000 8
2013.481200 -1.000986 3.487000 8
2013.483900 -4.811201 3.340000 8
