2015.885000 21.923062 7.043000 0
2015.887700 18.943070 6.469000 0
2015.890500 15.171647 6.303000 0
2015.893200 22.630100 6.335000 0
2015.896000 17.807379 6.086000 0
2015.898700 18.519527 6.879000 0
2015.901400 0.167578 7.827000 0
2015.904200 19.896854 6.399000 0
2015.906900 12.889968 6.095000 0
2015.909700 22.412583 7.739000 0
2015.915100 19.911620 7.252000 0
2015.920600 11.182441 6.663000 0
2015.923300 9.930089 5.934000 0
2015.926100 7.500101 6.078000 0
2015.928800 9.825746 6.309000 0
2015.931600 5.842055 6.350000 0
2015.934300 12.940918 6.122000 0
2015.937000 12.862420 6.784000 0
2015.945200 9.335893 6.478000 0
2015.948000 2.957293 6.857000 0
2015.950700 3.117935 7.733000 0
2015.953500 16.702470 6.891000 0
2015.961700 8.578796 6.569000 0
2015.964400 8.977714 6.389000 0
2015.967100 9.663760 6.302000 0
2015.972600 10.368164 7.278000 0
2015.975400 32.726833 7.907000 0
2015.978100 15.235982 7.395000 0
2015.980800 12.025425 7.958000 0
2015.983600 6.681468 6.870000 0
2015.986300 17.118705 7.341000 0
2015.989000 22.039315 7.521000 0
2015.991800 5.843978 6.698000 0
2015.994500 -2.948475 6.987000 0
2015.997300 4.447425 6.928000 0
2016.000000 -3.996014 6.538000 0
2016.002700 11.388014 6.655000 0
2016.005500 12.566830 6.639000 0
2016.008200 10.932958 6.513000 0
2016.011000 3.143157 6.576000 0
2016.013700 6.383422 6.879000 0
2016.016400 5.168199 7.202000 0
2016.019200 15.508458 6.853000 0
2016.021900 17.475396 6.697000 0
2016.024600 4.429849 6.572000 0
2016.027400 7.597176 6.760000 0
2016.030100 4.977778 6.635000 0
2016.032900 0.526505 6.620000 0
2016.035600 9.827226 6.597000 0
2016.038300 10.016424 6.606000 0
2016.041100 19.015105 6.282000 0
2016.043800 5.210346 6.642000 0
2016.046500 9.312018 6.123000 0
2016.049300 5.788505 6.034000 0
2016.052000 9.016105 6.514000 0
2016.054800 16.375728 6.424000 0
2016.057500 5.467159 6.549000 0
2016.060200 6.518902 6.187000 0
2016.063000 2.193955 6.119000 0
2016.065700 8.394352 6.651000 0
2016.071200 5.447147 6.868000 0
2016.073900 6.828202 7.223000 0
2016.076700 8.718981 6.890000 0
2016.079400 14.714315 6.604000 0
2016.082100 18.169668 6.384000 0
2016.084900 9.580951 7.171000 0
2016.087600 21.400312 7.245000 0
2016.090300 21.143551 6.794000 0
2016.093100 9.922896 7.503000 0
2016.095800 12.993840 6.534000 0
2016.098600 6.118990 6.547000 0
2016.101300 2.163421 6.681000 0
2016.104000 12.050460 7.372000 0
2016.106800 20.256825 7.076000 0
2016.109500 11.293998 7.063000 0
2016.112300 14.844557 7.257000 0
2016.115000 2.541613 6.807000 0
2016.117700 2.057970 6.635000 0
2016.120500 9.261776 6.607000 0
